Avenida do Burgo das Nacións,1,6,537340.2,4748402.1,0,537336.1,4748421.2,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537336.1,4748421.2,0,537331.4,4748451.7,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537331.4,4748451.7,0,537326.8,4748463.5,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537326.8,4748463.5,0,537317.8,4748476.3,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537317.8,4748476.3,0,537307.6,4748485,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537307.6,4748485,0,537287.7,4748493.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537287.7,4748493.1,0,537258.4,4748502.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537258.4,4748502.1,0,537255.1,4748503.5,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537255.1,4748503.5,0,537244.6,4748507.9,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537244.6,4748507.9,0,537241.3,4748509.2,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537241.3,4748509.2,0,537230.4,4748513.8,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537230.4,4748513.8,0,537226.1,4748517.8,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537226.1,4748517.8,0,537217.2,4748526.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537217.2,4748526.1,0,537207.2,4748545.8,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537207.2,4748545.8,0,537205.3,4748562.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537205.3,4748562.6,0,537211,4748578.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537211,4748578.6,0,537218.5,4748598.3,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537218.5,4748598.3,0,537220.7,4748603.9,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537220.7,4748603.9,0,537250.6,4748687.3,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537250.6,4748687.3,0,537258.2,4748705.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537258.2,4748705.6,0,537267.7,4748726.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537267.7,4748726.1,0,537270.6,4748732.4,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537270.6,4748732.4,0,537283,4748759.9,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537283,4748759.9,0,537286.8,4748766.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537286.8,4748766.6,0,537297.2,4748784.8,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537297.2,4748784.8,0,537312,4748812.4,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537312,4748812.4,0,537328.2,4748843.5,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537328.2,4748843.5,0,537339.8,4748866,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537339.8,4748866,0,537345.2,4748879.8,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537345.2,4748879.8,0,537347,4748893.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537347,4748893.6,0,537347.5,4748896.6,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537347.5,4748896.6,0,537343.7,4748912.2,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537343.7,4748912.2,0,537337.4,4748929.5,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537337.4,4748929.5,0,537327.2,4748954.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,6,537327.2,4748954.1,0,537325.3,4748959.1,0,6,-3,0,0,0.013850807,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537331.1,4748348.7,0,537341.8,4748373.5,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537341.8,4748373.5,0,537342.2,4748381,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537342.2,4748381,0,537342.3,4748383.4,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537342.3,4748383.4,0,537340.2,4748402.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537340.2,4748402.1,0,537336.1,4748421.2,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537336.1,4748421.2,0,537331.4,4748451.7,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537331.4,4748451.7,0,537326.8,4748463.5,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537326.8,4748463.5,0,537317.8,4748476.3,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537317.8,4748476.3,0,537307.6,4748485,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537307.6,4748485,0,537287.7,4748493.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537287.7,4748493.1,0,537258.4,4748502.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537258.4,4748502.1,0,537255.1,4748503.5,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537255.1,4748503.5,0,537244.6,4748507.9,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537244.6,4748507.9,0,537241.3,4748509.2,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537241.3,4748509.2,0,537230.4,4748513.8,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537230.4,4748513.8,0,537226.1,4748517.8,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537226.1,4748517.8,0,537217.2,4748526.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537217.2,4748526.1,0,537207.2,4748545.8,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537207.2,4748545.8,0,537205.3,4748562.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537205.3,4748562.6,0,537211,4748578.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537211,4748578.6,0,537218.5,4748598.3,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537218.5,4748598.3,0,537220.7,4748603.9,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537220.7,4748603.9,0,537250.6,4748687.3,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537250.6,4748687.3,0,537258.2,4748705.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537258.2,4748705.6,0,537267.7,4748726.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537267.7,4748726.1,0,537270.6,4748732.4,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537270.6,4748732.4,0,537283,4748759.9,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537283,4748759.9,0,537286.8,4748766.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537286.8,4748766.6,0,537297.2,4748784.8,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537297.2,4748784.8,0,537312,4748812.4,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537312,4748812.4,0,537328.2,4748843.5,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537328.2,4748843.5,0,537339.8,4748866,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537339.8,4748866,0,537345.2,4748879.8,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537345.2,4748879.8,0,537347,4748893.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537347,4748893.6,0,537347.5,4748896.6,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537347.5,4748896.6,0,537343.7,4748912.2,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537343.7,4748912.2,0,537337.4,4748929.5,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537337.4,4748929.5,0,537327.2,4748954.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537327.2,4748954.1,0,537325.3,4748959.1,0,6,-3,0,0,0.016508045,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,10,537331.1,4748348.7,0,537328.9,4748343.9,0,6,-3,0,0,0.023435292,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,10,537328.9,4748343.9,0,537325.2,4748336,0,6,-3,0,0,0.023435292,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,10,537325.2,4748336,0,537323.4,4748322.9,0,6,-3,0,0,0.023435292,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537342.9,4748320.7,0,537333.7,4748322.4,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537333.7,4748322.4,0,537329.1,4748326.1,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537329.1,4748326.1,0,537328.5,4748333.2,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida do Burgo das Nacións,1,3,537328.5,4748333.2,0,537331.1,4748348.7,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,11,537235.3,4747215.1,0,537233.4,4747221.3,0,6,-3,0,0,0.350926829,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,11,537233.4,4747221.3,0,537229.2,4747236.9,0,6,-3,0,0,0.350926829,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,9,537342.9,4748320.7,0,537341,4748313.3,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,9,537341,4748313.3,0,537336.9,4748302.3,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,9,537336.9,4748302.3,0,537333.9,4748291,0,6,-3,0,0,0.020779689,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida Xoan XXIII,1,6,537344.9,4748327.1,0,537342.9,4748320.7,0,6,-3,0,0,0.041559906,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,11,537373.5,4748371.6,0,537362,4748364.5,0,6,-3,0,0,0.034281379,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,11,537362,4748364.5,0,537353.3,4748346.2,0,6,-3,0,0,0.034281379,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,11,537353.3,4748346.2,0,537344.9,4748327.1,0,6,-3,0,0,0.034281379,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,2,537371.2,4748359.9,0,537372.7,4748364.9,0,6,-3,0,0,0.040280047,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,2,537372.7,4748364.9,0,537373.5,4748371.6,0,6,-3,0,0,0.040280047,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,10,537360,4748339,0,537367.2,4748352.6,0,6,-3,0,0,0.050471222,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,10,537367.2,4748352.6,0,537371.2,4748359.9,0,6,-3,0,0,0.050471222,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537323.4,4748322.9,0,537331.3,4748315.8,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537331.3,4748315.8,0,537336.7,4748315.7,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537336.7,4748315.7,0,537339,4748315.6,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537339,4748315.6,0,537347.9,4748321.7,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537347.9,4748321.7,0,537360,4748339,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537323.4,4748322.9,0,537323.2,4748321.4,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,5,537323.2,4748321.4,0,537327.2,4748277.4,0,6,-3,0,0,0.011722146,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,10,537327.2,4748277.4,0,537303.2,4748226,0,6,-3,0,0,0.016502313,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,10,537303.2,4748226,0,537261.6,4748136.6,0,6,-3,0,0,0.016502313,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,10,537261.6,4748136.6,0,537250.8,4748113.3,0,6,-3,0,0,0.016502313,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,3,537333.9,4748291,0,537328.5,4748280.2,0,6,-3,0,0,0.010546627,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,3,537328.5,4748280.2,0,537327.2,4748277.4,0,6,-3,0,0,0.010546627,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,6,537327.2,4748277.4,0,537303.2,4748226,0,6,-3,0,0,0.02209209,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,6,537303.2,4748226,0,537261.6,4748136.6,0,6,-3,0,0,0.02209209,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,6,537261.6,4748136.6,0,537250.8,4748113.3,0,6,-3,0,0,0.02209209,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,8,537244.3,4747169.7,0,537241.2,4747185.1,0,6,-3,0,0,0.686432621,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,8,537241.2,4747185.1,0,537240.5,4747188.9,0,6,-3,0,0,0.686432621,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,8,537240.5,4747188.9,0,537235.3,4747215.1,0,6,-3,0,0,0.686432621,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,11,537333.9,4748291,0,537328.5,4748280.2,0,6,-3,0,0,0.028036929,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,11,537328.5,4748280.2,0,537327.2,4748277.4,0,6,-3,0,0,0.028036929,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,8,537371.2,4748359.9,0,537363.8,4748357.6,0,6,-3,0,0,0.007545903,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,8,537363.8,4748357.6,0,537351.2,4748332.4,0,6,-3,0,0,0.007545903,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,8,537351.2,4748332.4,0,537344.9,4748327.1,0,6,-3,0,0,0.007545903,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537380.2,4748356.5,0,537384.2,4748361.6,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537384.2,4748361.6,0,537395.5,4748377.6,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537395.5,4748377.6,0,537406.8,4748387.4,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537406.8,4748387.4,0,537414.8,4748386.6,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537414.8,4748386.6,0,537424.6,4748380.8,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537424.6,4748380.8,0,537448.3,4748367.1,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537448.3,4748367.1,0,537453.7,4748362.3,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537453.7,4748362.3,0,537463.4,4748353.8,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537463.4,4748353.8,0,537465,4748346.7,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537465,4748346.7,0,537463.7,4748338.9,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537463.7,4748338.9,0,537413.6,4748239.5,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537413.6,4748239.5,0,537412.8,4748228.8,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537412.8,4748228.8,0,537417.4,4748219.6,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537417.4,4748219.6,0,537423.3,4748215,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537423.3,4748215,0,537447.2,4748208.5,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537447.2,4748208.5,0,537472.3,4748204.6,0,6,-3,0,0,0.02124928,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,8,537472.3,4748204.6,0,537477.6,4748202.8,0,6,-3,0,0,0.01062209,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,8,537477.6,4748202.8,0,537482.1,4748201.3,0,6,-3,0,0,0.01062209,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,10,537371.2,4748359.9,0,537374.2,4748358.8,0,6,-3,0,0,0.042497364,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,10,537374.2,4748358.8,0,537380.2,4748356.5,0,6,-3,0,0,0.042497364,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537380.2,4748356.5,0,537384.2,4748361.6,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537384.2,4748361.6,0,537395.5,4748377.6,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537395.5,4748377.6,0,537406.8,4748387.4,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537406.8,4748387.4,0,537414.8,4748386.6,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537414.8,4748386.6,0,537424.6,4748380.8,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537424.6,4748380.8,0,537448.3,4748367.1,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537448.3,4748367.1,0,537453.7,4748362.3,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537453.7,4748362.3,0,537463.4,4748353.8,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537463.4,4748353.8,0,537465,4748346.7,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537465,4748346.7,0,537463.7,4748338.9,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537463.7,4748338.9,0,537413.6,4748239.5,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537413.6,4748239.5,0,537412.8,4748228.8,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537412.8,4748228.8,0,537417.4,4748219.6,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537417.4,4748219.6,0,537423.3,4748215,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537423.3,4748215,0,537447.2,4748208.5,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,7,537447.2,4748208.5,0,537472.3,4748204.6,0,6,-3,0,0,0.045989135,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537472.3,4748204.6,0,537477.6,4748202.8,0,6,-3,0,0,0.092008103,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,11,537477.6,4748202.8,0,537482.1,4748201.3,0,6,-3,0,0,0.092008103,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,10,537371.2,4748359.9,0,537374.2,4748358.8,0,6,-3,0,0,0.022983399,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Coimbra,1,10,537374.2,4748358.8,0,537380.2,4748356.5,0,6,-3,0,0,0.022983399,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,2,537373.5,4748371.6,0,537370.2,4748366.2,0,6,-3,0,0,0.017006008,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,2,537370.2,4748366.2,0,537369.8,4748363.2,0,6,-3,0,0,0.017006008,0,0,0,0,0,0,0,0,0,0,0,0,0
Unnamed,1,2,537369.8,4748363.2,0,537371.2,4748359.9,0,6,-3,0,0,0.017006008,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,7,537333.9,4748291,0,537340.3,4748300.3,0,6,-3,0,0,0.038573141,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,7,537340.3,4748300.3,0,537342.6,4748303.8,0,6,-3,0,0,0.038573141,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,7,537342.6,4748303.8,0,537351.8,4748321.7,0,6,-3,0,0,0.038573141,0,0,0,0,0,0,0,0,0,0,0,0,0
Avenida de Xoán XXIII,1,7,537351.8,4748321.7,0,537360,4748339,0,6,-3,0,0,0.038573141,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúa do Hórreo,1,4,537229.2,4747236.9,0,537227.6,4747241.1,0,6,-3,0,0,0.175440092,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Nova de Arriba,1,3,537323.2,4748018.9,0,537303.3,4748040.2,0,3,-3,0,0,0.022111632,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Nova de Arriba,1,3,537303.3,4748040.2,0,537269.6,4748084.3,0,3,-3,0,0,0.022111632,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Nova de Arriba,1,3,537269.6,4748084.3,0,537250.8,4748113.3,0,3,-3,0,0,0.022111632,0,0,0,0,0,0,0,0,0,0,0,0,0
